"Title:","'ALCORT_R3_Huawei_Trunk9 - Trafico 10G Google 2'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 17:30:00"
"End Date:","2026-04-20 17:30:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","299"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-22 07:00:00","6.6198328804e+08","5.5123332593e+03"
"2026-04-22 07:30:00","7.8675551194e+08","5.5644002963e+03"
"2026-04-22 08:00:00","1.1184973093e+09","5.5370064444e+03"
"2026-04-22 08:30:00","1.4907216787e+09","5.5177105926e+03"
"2026-04-22 09:00:00","1.3711579610e+09","5.5743779636e+03"
"2026-04-22 09:30:00","1.0447389037e+09","5.5068783415e+03"
"2026-04-22 10:00:00","1.0961435887e+09","5.5490342875e+03"
"2026-04-22 10:30:00","1.0595891643e+09","5.5533395556e+03"
"2026-04-22 11:00:00","1.1482111601e+09","5.5095394074e+03"
"2026-04-22 11:30:00","1.1597461760e+09","5.5608470370e+03"
"2026-04-22 12:00:00","1.1322121462e+09","5.5126081494e+03"
"2026-04-22 12:30:00","1.1643942901e+09","5.5291559987e+03"
"2026-04-22 13:00:00","1.3110191020e+09","5.5648008148e+03"
"2026-04-22 13:30:00","1.4553515330e+09","5.5003336296e+03"
"2026-04-22 14:00:00","1.5293336692e+09","5.5580637778e+03"
"2026-04-22 14:30:00","1.9225951207e+09","5.5324679259e+03"
"2026-04-22 15:00:00","2.2640940392e+09","5.5276190164e+03"
"2026-04-22 15:30:00","2.2509376079e+09","5.5701069095e+03"
"2026-04-22 16:00:00","1.7365899686e+09","5.5128355807e+03"
"2026-04-22 16:30:00","1.1481553212e+09","5.5389009416e+03"
"2026-04-22 17:00:00","9.7467573120e+08","5.5561307370e+03"
"2026-04-22 17:30:00","1.0076573117e+09","5.5076581481e+03"
"2026-04-22 18:00:00","7.9199209715e+08","5.5688382963e+03"
"2026-04-22 18:30:00","8.1772494514e+08","5.5256077037e+03"
"2026-04-22 19:00:00","9.5650634754e+08","5.5431488889e+03"
"2026-04-22 19:30:00","8.7635308947e+08","5.5674529630e+03"
"2026-04-22 20:00:00","1.2873077984e+09","5.5017488148e+03"
"2026-04-22 20:30:00","9.8890975617e+08","5.5565531852e+03"
"2026-04-22 21:00:00","8.5768723692e+08","5.5454020540e+03"
"2026-04-22 21:30:00","8.5377799991e+08","5.5142889090e+03"
"2026-04-22 22:00:00","9.7233541931e+08","5.5659197037e+03"
"2026-04-22 22:30:00","1.1292514770e+09","5.5180314074e+03"
"2026-04-22 23:00:00","1.1893357845e+09","5.5526297351e+03"
"2026-04-22 23:30:00","9.4750946484e+08","5.5686047094e+03"
"2026-04-23 00:00:00","9.2089596504e+08","5.5044270370e+03"
"2026-04-23 00:30:00","1.3196671844e+09","5.5742757489e+03"
"2026-04-23 01:00:00","2.0174394089e+09","5.5196632141e+03"
"2026-04-23 01:30:00","2.2799104548e+09","5.5370691111e+03"
"2026-04-23 02:00:00","1.7577418240e+09","5.5725884444e+03"
"2026-04-23 02:30:00","1.4010093919e+09","5.4986091111e+03"
"2026-04-23 03:00:00","1.1738407446e+09","5.5629288148e+03"
"2026-04-23 03:30:00","9.2781498386e+08","5.5298444306e+03"
"2026-04-23 04:00:00","8.7628035200e+08","5.5320863101e+03"
"2026-04-23 04:30:00","7.4202701182e+08","5.5684998519e+03"
"2026-04-23 05:00:00","6.6044688492e+08","5.5079743704e+03"
"2026-04-23 05:30:00","6.2475419685e+08","5.5587771852e+03"
"2026-04-23 06:00:00","6.3109904181e+08","5.5562385185e+03"
"2026-04-23 06:30:00","7.0516489177e+08","5.5067662222e+03"
"2026-04-23 07:00:00","6.9116647461e+08","5.5709130370e+03"
"2026-04-23 07:30:00","8.4661395902e+08","5.5183352392e+03"
"2026-04-23 08:00:00","1.0589105466e+09","5.5288234275e+03"
"2026-04-23 08:30:00","1.5440846008e+09","5.5753474815e+03"
"2026-04-23 09:00:00","1.3875253166e+09","5.5084469441e+03"
"2026-04-23 09:30:00","9.9262257678e+08","5.5599371751e+03"
"2026-04-23 10:00:00","1.0669738728e+09","5.5411843252e+03"
"2026-04-23 10:30:00","1.0343503817e+09","5.5345112680e+03"
"2026-04-23 11:00:00","1.1420850322e+09","5.5675356949e+03"
"2026-04-23 11:30:00","1.1324504039e+09","5.5065277326e+03"
"2026-04-23 12:00:00","1.3147024688e+09","5.5428822018e+03"
"2026-04-23 12:30:00","1.2706636822e+09","5.5506613010e+03"
"2026-04-23 13:00:00","1.3789863429e+09","5.5412071143e+03"
"2026-04-23 13:30:00","1.4724866056e+09","5.5636319466e+03"
"2026-04-23 14:00:00","1.6210053587e+09","5.5251557037e+03"
"2026-04-23 14:30:00","2.0483797714e+09","5.5371032593e+03"
"2026-04-23 15:00:00","2.4952872188e+09","5.5664639174e+03"
"2026-04-23 15:30:00","2.4958468035e+09","5.4996977049e+03"
"2026-04-23 16:00:00","2.3403076253e+09","5.5664472665e+03"
"2026-04-23 16:30:00","1.3224929005e+09","5.5347662222e+03"
"2026-04-23 17:00:00","1.1683685387e+09","5.5299714074e+03"
"2026-04-23 17:30:00","2.0446467039e+09","5.5730758519e+03"
"2026-04-23 18:00:00","9.7182397428e+08","5.5127838519e+03"
"2026-04-23 18:30:00","1.4749051618e+09","5.5514179385e+03"
"2026-04-23 19:00:00","2.1033290106e+09","5.5665385060e+03"
"2026-04-23 19:30:00","1.2558707791e+09","5.5101267517e+03"
"2026-04-23 20:00:00","1.1671195303e+09","5.5671341372e+03"
"2026-04-23 20:30:00","1.1536873630e+09","5.5324024444e+03"
"2026-04-23 21:00:00","1.1741833265e+09","5.5326128537e+03"
"2026-04-23 21:30:00","1.0191498339e+09","5.5802689982e+03"
"2026-04-23 22:00:00","9.7382924131e+08","5.5089051852e+03"
"2026-04-23 22:30:00","1.1260582113e+09","5.5635197037e+03"
"2026-04-23 23:00:00","9.8280622811e+08","5.5546538725e+03"
"2026-04-23 23:30:00","9.0542625036e+08","5.5213913868e+03"
"2026-04-24 00:00:00","9.7007626496e+08","5.5714551249e+03"
"2026-04-24 00:30:00","1.5172935910e+09","5.5204118267e+03"
"2026-04-24 01:00:00","1.9165149583e+09","5.5519508098e+03"
"2026-04-24 01:30:00","2.1383602271e+09","5.5709520904e+03"
"2026-04-24 02:00:00","1.8928054361e+09","5.5155862963e+03"
"2026-04-24 02:30:00","1.5173275214e+09","5.5567562963e+03"
"2026-04-24 03:00:00","1.2857509185e+09","5.5364751111e+03"
"2026-04-24 03:30:00","1.0169622472e+09","5.5247926667e+03"
"2026-04-24 04:00:00","8.8752688922e+08","5.5792412304e+03"
"2026-04-24 04:30:00","7.0927775034e+08","5.4937642098e+03"
"2026-04-24 05:00:00","6.4544500506e+08","5.5581178191e+03"
"2026-04-24 05:30:00","6.7254767205e+08","5.5330551111e+03"
"2026-04-24 06:00:00","5.8201586766e+08","5.5248215325e+03"
"2026-04-24 06:30:00","6.4110418039e+08","5.5703063194e+03"
"2026-04-24 07:00:00","6.9273173693e+08","5.5130577778e+03"
"2026-04-24 07:30:00","8.7981585357e+08","5.5438302963e+03"
"2026-04-24 08:00:00","1.2153956767e+09","5.5597366667e+03"
"2026-04-24 08:30:00","1.5515010756e+09","5.5020763704e+03"
"2026-04-24 09:00:00","1.4310266276e+09","5.5644851212e+03"
"2026-04-24 09:30:00","1.0978830485e+09","5.5242200895e+03"
"2026-04-24 10:00:00","1.1338960654e+09","5.5230588634e+03"
"2026-04-24 10:30:00","1.2035259027e+09","5.5640600000e+03"
"2026-04-24 11:00:00","1.4486415496e+09","5.5127428148e+03"
"2026-04-24 11:30:00","1.2497578436e+09","5.5494124696e+03"
"2026-04-24 12:00:00","1.3660677945e+09","5.5344167232e+03"
"2026-04-24 12:30:00","1.5799739474e+09","5.5242843628e+03"
"2026-04-24 13:00:00","1.5716663993e+09","5.5702419259e+03"
"2026-04-24 13:30:00","1.7779536418e+09","5.5041405088e+03"
"2026-04-24 14:00:00","1.7583571290e+09","5.5401282332e+03"
"2026-04-24 14:30:00","2.0475774302e+09","5.5678089617e+03"
"2026-04-24 15:00:00","2.4680261239e+09","5.4910724954e+03"
"2026-04-24 15:30:00","2.3682458027e+09","5.5670399490e+03"
"2026-04-24 16:00:00","1.6113881352e+09","5.5169251852e+03"
