"Title:","'ALCORT_R3_Huawei_Trunk5.404 - Trafico 10G Lyntia CECSA'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","307"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-22 07:30:00","1.4081069927e+08","7.2745048928e+08"
"2026-04-22 08:00:00","1.5299004106e+08","8.2011009985e+08"
"2026-04-22 08:30:00","1.7888072156e+08","9.8421513008e+08"
"2026-04-22 09:00:00","1.6376865189e+08","9.9728138199e+08"
"2026-04-22 09:30:00","1.6768405914e+08","9.8324524843e+08"
"2026-04-22 10:00:00","1.8047511595e+08","9.2223988944e+08"
"2026-04-22 10:30:00","1.8809724678e+08","1.0433770188e+09"
"2026-04-22 11:00:00","1.9299967167e+08","1.0244982132e+09"
"2026-04-22 11:30:00","2.4874225879e+08","1.1266289134e+09"
"2026-04-22 12:00:00","2.2227384947e+08","1.0645532585e+09"
"2026-04-22 12:30:00","2.2372396914e+08","1.1346452353e+09"
"2026-04-22 13:00:00","2.3408684370e+08","1.1234820249e+09"
"2026-04-22 13:30:00","2.5115152016e+08","1.7301181992e+09"
"2026-04-22 14:00:00","2.4751790848e+08","1.3023710121e+09"
"2026-04-22 14:30:00","2.8794021291e+08","1.9369125058e+09"
"2026-04-22 15:00:00","3.2812161603e+08","2.4446024810e+09"
"2026-04-22 15:30:00","3.0272277364e+08","2.7896169643e+09"
"2026-04-22 16:00:00","2.8588345204e+08","3.0119265119e+09"
"2026-04-22 16:30:00","3.0218227733e+08","2.6693164792e+09"
"2026-04-22 17:00:00","3.6831875387e+08","2.5272527937e+09"
"2026-04-22 17:30:00","3.2963827234e+08","2.6279701481e+09"
"2026-04-22 18:00:00","3.0297095536e+08","2.4008585394e+09"
"2026-04-22 18:30:00","2.9811876786e+08","2.0767057069e+09"
"2026-04-22 19:00:00","2.6718631813e+08","1.9677599416e+09"
"2026-04-22 19:30:00","2.7132999268e+08","2.0638596727e+09"
"2026-04-22 20:00:00","3.0462554631e+08","2.0597798180e+09"
"2026-04-22 20:30:00","2.5498371654e+08","2.1021537619e+09"
"2026-04-22 21:00:00","3.0441391075e+08","2.5030587440e+09"
"2026-04-22 21:30:00","3.2070989673e+08","3.0680540945e+09"
"2026-04-22 22:00:00","4.0369598204e+08","3.6683627302e+09"
"2026-04-22 22:30:00","4.4820223736e+08","3.9996278538e+09"
"2026-04-22 23:00:00","5.1928758769e+08","3.8851240377e+09"
"2026-04-22 23:30:00","4.6788280299e+08","3.7747646842e+09"
"2026-04-23 00:00:00","3.9117531385e+08","3.3381384530e+09"
"2026-04-23 00:30:00","2.9377895035e+08","2.5263925969e+09"
"2026-04-23 01:00:00","2.7402186442e+08","1.9626033117e+09"
"2026-04-23 01:30:00","2.6211443506e+08","1.5804186342e+09"
"2026-04-23 02:00:00","3.0441628203e+08","1.1494542400e+09"
"2026-04-23 02:30:00","2.3954928066e+08","9.0870303447e+08"
"2026-04-23 03:00:00","1.6187810357e+08","7.2271951344e+08"
"2026-04-23 03:30:00","1.4876543817e+08","5.9328550305e+08"
"2026-04-23 04:00:00","1.6289333769e+08","4.7699316375e+08"
"2026-04-23 04:30:00","1.5833372343e+08","4.4460699757e+08"
"2026-04-23 05:00:00","1.5011400898e+08","5.2847847733e+08"
"2026-04-23 05:30:00","1.5326123263e+08","5.2293046845e+08"
"2026-04-23 06:00:00","1.2731669956e+08","5.1179935057e+08"
"2026-04-23 06:30:00","1.4706959961e+08","5.9644238413e+08"
"2026-04-23 07:00:00","1.4349670055e+08","6.4408462651e+08"
"2026-04-23 07:30:00","1.5160850510e+08","6.7682090214e+08"
"2026-04-23 08:00:00","1.6545188266e+08","7.2950525399e+08"
"2026-04-23 08:30:00","1.7067750843e+08","8.6910405600e+08"
"2026-04-23 09:00:00","1.6607746559e+08","8.0505893870e+08"
"2026-04-23 09:30:00","1.7515199383e+08","8.1912891357e+08"
"2026-04-23 10:00:00","1.8855138368e+08","8.0624403012e+08"
"2026-04-23 10:30:00","1.9293868815e+08","8.6248305040e+08"
"2026-04-23 11:00:00","1.9550718969e+08","1.2162220002e+09"
"2026-04-23 11:30:00","2.2909055727e+08","1.1836190095e+09"
"2026-04-23 12:00:00","2.5512988725e+08","1.0871665591e+09"
"2026-04-23 12:30:00","2.3229156912e+08","1.0238588795e+09"
"2026-04-23 13:00:00","2.3111792426e+08","1.1951383422e+09"
"2026-04-23 13:30:00","2.1461768729e+08","1.0740762357e+09"
"2026-04-23 14:00:00","2.1159162317e+08","1.1243395917e+09"
"2026-04-23 14:30:00","2.2912449733e+08","1.5322575532e+09"
"2026-04-23 15:00:00","2.8248211991e+08","1.9540260739e+09"
"2026-04-23 15:30:00","3.8246078068e+08","2.3441501382e+09"
"2026-04-23 16:00:00","2.7897423420e+08","2.6020075341e+09"
"2026-04-23 16:30:00","3.1803614939e+08","2.5971145390e+09"
"2026-04-23 17:00:00","3.0640979463e+08","2.4487167212e+09"
"2026-04-23 17:30:00","3.1379131819e+08","2.4016187887e+09"
"2026-04-23 18:00:00","3.0248265540e+08","2.2087430800e+09"
"2026-04-23 18:30:00","2.9369350567e+08","2.4211020851e+09"
"2026-04-23 19:00:00","2.6301756230e+08","2.3558622461e+09"
"2026-04-23 19:30:00","3.1531832976e+08","2.3065098513e+09"
"2026-04-23 20:00:00","3.5965743134e+08","2.2880153856e+09"
"2026-04-23 20:30:00","3.5316857471e+08","2.4077692118e+09"
"2026-04-23 21:00:00","4.0807332506e+08","2.6683662935e+09"
"2026-04-23 21:30:00","3.7743404364e+08","2.7938988488e+09"
"2026-04-23 22:00:00","3.2384445810e+08","3.0156073884e+09"
"2026-04-23 22:30:00","3.3501852864e+08","3.4951403241e+09"
"2026-04-23 23:00:00","3.8076558236e+08","3.7904576721e+09"
"2026-04-23 23:30:00","3.1763214995e+08","3.4695119410e+09"
"2026-04-24 00:00:00","3.0528394844e+08","3.0401862877e+09"
"2026-04-24 00:30:00","3.2006104119e+08","2.6778103082e+09"
"2026-04-24 01:00:00","2.6077697620e+08","2.1651062515e+09"
"2026-04-24 01:30:00","2.2291598080e+08","1.4448134446e+09"
"2026-04-24 02:00:00","2.2549836383e+08","1.3034137194e+09"
"2026-04-24 02:30:00","2.1897379791e+08","9.4274769344e+08"
"2026-04-24 03:00:00","1.8331755223e+08","7.4118185934e+08"
"2026-04-24 03:30:00","1.7330896383e+08","5.7880161208e+08"
"2026-04-24 04:00:00","1.9248666378e+08","5.9690348808e+08"
"2026-04-24 04:30:00","1.6459956188e+08","4.6842503097e+08"
"2026-04-24 05:00:00","1.4356501253e+08","6.5471974449e+08"
"2026-04-24 05:30:00","1.3954182821e+08","4.5355299300e+08"
"2026-04-24 06:00:00","1.3589593476e+08","5.2732194198e+08"
"2026-04-24 06:30:00","1.3866027403e+08","5.4124201548e+08"
"2026-04-24 07:00:00","1.4538437584e+08","6.2370690148e+08"
"2026-04-24 07:30:00","1.7064957115e+08","9.6832635303e+08"
"2026-04-24 08:00:00","1.7641479785e+08","9.9718916041e+08"
"2026-04-24 08:30:00","2.1795423943e+08","1.0411484366e+09"
"2026-04-24 09:00:00","1.9629311265e+08","9.8148413262e+08"
"2026-04-24 09:30:00","1.7852995433e+08","8.5365790912e+08"
"2026-04-24 10:00:00","1.8990782309e+08","8.5943525396e+08"
