"Title:","'ALCORT_R3_Huawei_GE-0/6/2.510 - Trafico Aire Alset'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","26"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-22 07:30:00","7.0916602963e+03","2.9615108629e+08"
"2026-04-22 08:00:00","7.2261154074e+03","2.9615066756e+08"
"2026-04-22 08:30:00","1.0350800370e+04","2.9606536519e+08"
"2026-04-22 09:00:00","2.4761895645e+04","2.9608967526e+08"
"2026-04-22 09:30:00","6.4024684638e+04","2.9626305556e+08"
"2026-04-22 10:00:00","1.9565236901e+04","2.9606990585e+08"
"2026-04-22 10:30:00","6.7092802815e+04","2.9622693656e+08"
"2026-04-22 11:00:00","1.4962295526e+05","2.9624625188e+08"
"2026-04-22 11:30:00","1.1545535000e+05","2.9629220430e+08"
"2026-04-22 12:00:00","4.0169541352e+04","2.9613832337e+08"
"2026-04-22 12:30:00","9.4380846055e+04","2.9630215109e+08"
"2026-04-22 13:00:00","1.2821174304e+05","2.9634109449e+08"
"2026-04-22 13:30:00","7.6369514889e+04","2.9617051938e+08"
"2026-04-22 14:00:00","1.4876974304e+05","2.9629656912e+08"
"2026-04-22 14:30:00","1.0940085874e+05","2.9624325727e+08"
"2026-04-22 15:00:00","2.5680252237e+04","2.9604796095e+08"
"2026-04-22 15:30:00","1.4702328504e+04","2.9626556130e+08"
"2026-04-22 16:00:00","4.2752840883e+04","2.9608787233e+08"
"2026-04-22 16:30:00","2.4100943126e+04","2.9625337375e+08"
"2026-04-22 17:00:00","1.8820839176e+04","2.9604300069e+08"
"2026-04-22 17:30:00","2.3944392667e+04","2.9622419965e+08"
"2026-04-22 18:00:00","4.0917426074e+04","2.9623111240e+08"
"2026-04-22 18:30:00","1.2274547607e+05","2.9611420129e+08"
"2026-04-22 19:00:00","9.5920361704e+04","2.9636435793e+08"
"2026-04-22 19:30:00","5.6018696444e+04","2.9609277458e+08"
"2026-04-22 20:00:00","1.0947648689e+05","2.9623733195e+08"
"2026-04-22 20:30:00","7.6778236444e+04","2.9631692039e+08"
"2026-04-22 21:00:00","8.0856013115e+04","2.9610139396e+08"
"2026-04-22 21:30:00","9.5346387774e+04","2.9619474855e+08"
"2026-04-22 22:00:00","3.0596811852e+04","2.9616749892e+08"
"2026-04-22 22:30:00","7.1382924444e+03","2.9616472009e+08"
"2026-04-22 23:00:00","7.7679404050e+04","2.9625815077e+08"
"2026-04-22 23:30:00","9.6375121720e+03","2.9620461810e+08"
"2026-04-23 00:00:00","7.0743928148e+03","2.9599770840e+08"
"2026-04-23 00:30:00","7.1916083842e+03","2.9619208401e+08"
"2026-04-23 01:00:00","7.1710348010e+03","2.9623215126e+08"
"2026-04-23 01:30:00","7.4054605926e+03","2.9612687870e+08"
"2026-04-23 02:00:00","7.2914174815e+03","2.9618211723e+08"
"2026-04-23 02:30:00","7.5534982222e+03","2.9610760161e+08"
"2026-04-23 03:00:00","7.2993786667e+03","2.9612461762e+08"
"2026-04-23 03:30:00","7.1772508387e+03","2.9616963740e+08"
"2026-04-23 04:00:00","7.0545928650e+03","2.9611325152e+08"
"2026-04-23 04:30:00","7.0860298519e+03","2.9604745240e+08"
"2026-04-23 05:00:00","7.1133078519e+03","2.9625139395e+08"
"2026-04-23 05:30:00","7.0417226667e+03","2.9603896190e+08"
"2026-04-23 06:00:00","8.2873884444e+03","2.9613762069e+08"
"2026-04-23 06:30:00","7.1707805926e+03","2.9611241414e+08"
"2026-04-23 07:00:00","7.0820700741e+03","2.9623673984e+08"
"2026-04-23 07:30:00","7.0938782750e+03","2.9614010097e+08"
"2026-04-23 08:00:00","7.1197007342e+03","2.9608220521e+08"
