"Title:","'ALCORT_R3_Huawei_GE-0/5/2 - Trafico Lyntia [10G]'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","249"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-22 07:30:00","2.7706252190e+08","1.4386797126e+09"
"2026-04-22 08:00:00","2.9503621373e+08","1.6386263207e+09"
"2026-04-22 08:30:00","3.3186706611e+08","1.8862079782e+09"
"2026-04-22 09:00:00","3.2652997708e+08","1.7760406523e+09"
"2026-04-22 09:30:00","3.4514193423e+08","1.7538339502e+09"
"2026-04-22 10:00:00","3.1427577346e+08","1.6942765173e+09"
"2026-04-22 10:30:00","3.4635789917e+08","1.8157507718e+09"
"2026-04-22 11:00:00","3.8680053053e+08","1.7960564312e+09"
"2026-04-22 11:30:00","3.7931824543e+08","1.7395637176e+09"
"2026-04-22 12:00:00","3.8818013471e+08","1.7473799189e+09"
"2026-04-22 12:30:00","4.5667050935e+08","1.9381761918e+09"
"2026-04-22 13:00:00","4.0562538049e+08","2.2227119648e+09"
"2026-04-22 13:30:00","4.8196950478e+08","2.5858281645e+09"
"2026-04-22 14:00:00","4.8842338756e+08","2.3487724581e+09"
"2026-04-22 14:30:00","5.2072745396e+08","2.8625314324e+09"
"2026-04-22 15:00:00","5.4903530228e+08","3.8401206520e+09"
"2026-04-22 15:30:00","5.3795713950e+08","4.3962931733e+09"
"2026-04-22 16:00:00","5.0669562081e+08","4.7251726254e+09"
"2026-04-22 16:30:00","5.2788048723e+08","4.7411903568e+09"
"2026-04-22 17:00:00","5.5467353805e+08","4.1985934210e+09"
"2026-04-22 17:30:00","5.1035683292e+08","4.1472562017e+09"
"2026-04-22 18:00:00","6.0944534223e+08","3.9214869825e+09"
"2026-04-22 18:30:00","5.2842345205e+08","3.3889689239e+09"
"2026-04-22 19:00:00","5.4949216033e+08","3.5005184129e+09"
"2026-04-22 19:30:00","5.9426632888e+08","3.5704339703e+09"
"2026-04-22 20:00:00","5.6108234075e+08","3.7569222349e+09"
"2026-04-22 20:30:00","5.5204242507e+08","3.8676143282e+09"
"2026-04-22 21:00:00","7.1102828286e+08","4.1984667682e+09"
"2026-04-22 21:30:00","6.6963113952e+08","5.0369785719e+09"
"2026-04-22 22:00:00","7.6384526070e+08","6.0807453498e+09"
"2026-04-22 22:30:00","7.8057383339e+08","6.5885463408e+09"
"2026-04-22 23:00:00","7.4679977668e+08","7.4710762088e+09"
"2026-04-22 23:30:00","7.7212690276e+08","7.3704564324e+09"
"2026-04-23 00:00:00","7.0283354053e+08","6.0829857233e+09"
"2026-04-23 00:30:00","4.7960444881e+08","4.4347350526e+09"
"2026-04-23 01:00:00","4.7515109443e+08","3.6156392398e+09"
"2026-04-23 01:30:00","4.1211283499e+08","3.1229623185e+09"
"2026-04-23 02:00:00","4.1311629648e+08","2.2856926878e+09"
"2026-04-23 02:30:00","3.5601332657e+08","1.8955112621e+09"
"2026-04-23 03:00:00","3.3660822655e+08","1.5511295304e+09"
"2026-04-23 03:30:00","3.3964291718e+08","1.3539639147e+09"
"2026-04-23 04:00:00","3.2903729968e+08","9.3980634983e+08"
"2026-04-23 04:30:00","3.2100931977e+08","8.5067752982e+08"
"2026-04-23 05:00:00","3.4492408124e+08","8.3447607979e+08"
"2026-04-23 05:30:00","3.7245239881e+08","7.5140919378e+08"
"2026-04-23 06:00:00","3.3234953715e+08","7.8226703830e+08"
"2026-04-23 06:30:00","2.8130037676e+08","9.7020812915e+08"
"2026-04-23 07:00:00","3.3761745204e+08","1.0414059430e+09"
"2026-04-23 07:30:00","3.4723527945e+08","1.3518234280e+09"
"2026-04-23 08:00:00","4.2392497614e+08","1.5565727177e+09"
"2026-04-23 08:30:00","3.8270131843e+08","1.7249191088e+09"
"2026-04-23 09:00:00","4.0700181814e+08","1.6580822298e+09"
"2026-04-23 09:30:00","4.6326519034e+08","1.5611120064e+09"
"2026-04-23 10:00:00","3.5446904138e+08","1.6178763486e+09"
"2026-04-23 10:30:00","4.6031167492e+08","1.6638782370e+09"
"2026-04-23 11:00:00","5.0405417521e+08","1.8243134070e+09"
"2026-04-23 11:30:00","5.0283512989e+08","2.0015541518e+09"
"2026-04-23 12:00:00","5.2619109199e+08","2.0091079859e+09"
