"Title:","'ALCORT_R3_Huawei_GE-0/6/2.512 - Traffic Aire Pozoblanco'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","120"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-22 07:30:00","2.7001155294e+08","8.6443867291e+08"
"2026-04-22 08:00:00","2.2296459313e+08","9.9192127251e+08"
"2026-04-22 08:30:00","2.8025903779e+08","1.1633786712e+09"
"2026-04-22 09:00:00","3.5236980794e+08","1.0559684330e+09"
"2026-04-22 09:30:00","4.1839568265e+08","1.1107398676e+09"
"2026-04-22 10:00:00","3.8627870798e+08","1.1638435931e+09"
"2026-04-22 10:30:00","3.7337762442e+08","1.1015495348e+09"
"2026-04-22 11:00:00","3.8899775246e+08","1.0092345996e+09"
"2026-04-22 11:30:00","3.8028428263e+08","1.0694982875e+09"
"2026-04-22 12:00:00","4.3574655071e+08","9.7345791218e+08"
"2026-04-22 12:30:00","4.0927649446e+08","1.0432432214e+09"
"2026-04-22 13:00:00","2.4324588878e+08","1.1891610070e+09"
"2026-04-22 13:30:00","4.4062370396e+08","1.3065389915e+09"
"2026-04-22 14:00:00","5.2009461574e+08","1.3594205689e+09"
"2026-04-22 14:30:00","5.2316980916e+08","1.5278886055e+09"
"2026-04-22 15:00:00","6.3975469804e+08","2.0719221154e+09"
"2026-04-22 15:30:00","5.6386115786e+08","2.4222648655e+09"
"2026-04-22 16:00:00","5.6380405203e+08","2.7524371495e+09"
"2026-04-22 16:30:00","5.8347819095e+08","2.5356331681e+09"
"2026-04-22 17:00:00","5.6162021362e+08","2.3390802418e+09"
"2026-04-22 17:30:00","5.2912250749e+08","2.3049427875e+09"
"2026-04-22 18:00:00","5.2434297961e+08","2.0576222818e+09"
"2026-04-22 18:30:00","4.7613393763e+08","2.0064674626e+09"
"2026-04-22 19:00:00","6.1828306125e+08","2.0116805543e+09"
"2026-04-22 19:30:00","6.7135413603e+08","2.2156805273e+09"
"2026-04-22 20:00:00","6.4561510563e+08","2.0940111576e+09"
"2026-04-22 20:30:00","5.3375662354e+08","1.9980357589e+09"
"2026-04-22 21:00:00","4.4553204302e+08","2.1245001242e+09"
"2026-04-22 21:30:00","3.8010774599e+08","2.4936149468e+09"
"2026-04-22 22:00:00","4.5887559920e+08","3.1431203340e+09"
"2026-04-22 22:30:00","6.1167993041e+08","3.2785549645e+09"
"2026-04-22 23:00:00","6.4814073911e+08","3.5369484773e+09"
"2026-04-22 23:30:00","4.5177480574e+08","3.6955218351e+09"
"2026-04-23 00:00:00","3.9463088447e+08","3.2878116029e+09"
"2026-04-23 00:30:00","3.1170105479e+08","2.3710529543e+09"
"2026-04-23 01:00:00","3.2595645815e+08","1.9148016439e+09"
"2026-04-23 01:30:00","3.1015520844e+08","1.4414356011e+09"
"2026-04-23 02:00:00","2.0461033741e+08","1.0602089607e+09"
"2026-04-23 02:30:00","1.8860438255e+08","7.5510587431e+08"
"2026-04-23 03:00:00","2.1434714664e+08","6.1785422243e+08"
"2026-04-23 03:30:00","2.0429086459e+08","5.7278505079e+08"
"2026-04-23 04:00:00","1.8244167290e+08","4.9009403049e+08"
"2026-04-23 04:30:00","1.5405902126e+08","4.5615148252e+08"
"2026-04-23 05:00:00","1.5337100038e+08","4.9375371606e+08"
"2026-04-23 05:30:00","1.5868141835e+08","3.7663703374e+08"
"2026-04-23 06:00:00","1.6967685716e+08","4.0284077265e+08"
"2026-04-23 06:30:00","1.6648283489e+08","4.7220335723e+08"
"2026-04-23 07:00:00","1.8154530302e+08","5.6535454846e+08"
"2026-04-23 07:30:00","2.5117581590e+08","8.2281009878e+08"
"2026-04-23 08:00:00","3.4622362808e+08","1.0162054407e+09"
"2026-04-23 08:30:00","6.3194067472e+08","1.3788082412e+09"
"2026-04-23 09:00:00","6.9143361320e+08","1.0414728454e+09"
"2026-04-23 09:30:00","7.8063293138e+08","1.0251613864e+09"
"2026-04-23 10:00:00","5.4233830043e+08","1.0936409497e+09"
"2026-04-23 10:30:00","7.0968566556e+08","1.0263225674e+09"
"2026-04-23 11:00:00","7.4115622811e+08","1.1403484054e+09"
"2026-04-23 11:30:00","4.8729993508e+08","1.0733534586e+09"
"2026-04-23 12:00:00","4.8980971867e+08","1.3699495741e+09"
"2026-04-23 12:30:00","6.5672617530e+08","1.3641720217e+09"
"2026-04-23 13:00:00","7.3609039571e+08","1.3644814834e+09"
"2026-04-23 13:30:00","9.1321713975e+08","1.3319156052e+09"
"2026-04-23 14:00:00","8.9349080455e+08","1.2734362598e+09"
"2026-04-23 14:30:00","8.8998675187e+08","1.4149359275e+09"
"2026-04-23 15:00:00","5.5114172174e+08","1.9032177422e+09"
"2026-04-23 15:30:00","5.7360250652e+08","2.3342361319e+09"
"2026-04-23 16:00:00","5.3212344702e+08","2.6044241120e+09"
"2026-04-23 16:30:00","6.1277092390e+08","2.5832501113e+09"
"2026-04-23 17:00:00","5.4495697142e+08","2.3373595544e+09"
"2026-04-23 17:30:00","4.4152914762e+08","2.2039138535e+09"
"2026-04-23 18:00:00","5.3374829592e+08","2.0687600536e+09"
"2026-04-23 18:30:00","5.3565261688e+08","2.0305031656e+09"
"2026-04-23 19:00:00","5.2927451275e+08","2.5669115922e+09"
"2026-04-23 19:30:00","6.5293947073e+08","2.0945454828e+09"
"2026-04-23 20:00:00","5.4741524923e+08","2.1289441147e+09"
"2026-04-23 20:30:00","5.7302883333e+08","2.1937584785e+09"
"2026-04-23 21:00:00","4.1196583676e+08","2.2837154243e+09"
"2026-04-23 21:30:00","4.3856680555e+08","2.6235553457e+09"
"2026-04-23 22:00:00","4.8056350557e+08","3.2321646965e+09"
"2026-04-23 22:30:00","6.2034577322e+08","3.2338405358e+09"
"2026-04-23 23:00:00","6.4189108968e+08","3.5537046985e+09"
"2026-04-23 23:30:00","5.4594102221e+08","3.5070626723e+09"
"2026-04-24 00:00:00","3.1591790569e+08","2.9106405550e+09"
"2026-04-24 00:30:00","3.0902003046e+08","2.2809751633e+09"
"2026-04-24 01:00:00","2.7711158490e+08","1.7418287793e+09"
"2026-04-24 01:30:00","2.7736497184e+08","1.4139281406e+09"
"2026-04-24 02:00:00","3.0808723338e+08","1.0567822758e+09"
"2026-04-24 02:30:00","2.5402871224e+08","8.3901622426e+08"
"2026-04-24 03:00:00","2.5741382403e+08","6.6864635157e+08"
"2026-04-24 03:30:00","2.9603113439e+08","6.9631280023e+08"
"2026-04-24 04:00:00","2.3826434822e+08","5.9080049481e+08"
"2026-04-24 04:30:00","2.3917184523e+08","5.3824618466e+08"
"2026-04-24 05:00:00","2.1312312535e+08","5.2981023516e+08"
"2026-04-24 05:30:00","2.1684812139e+08","4.6979792238e+08"
"2026-04-24 06:00:00","2.1596169613e+08","5.3612341755e+08"
"2026-04-24 06:30:00","2.0203408065e+08","5.1002648391e+08"
"2026-04-24 07:00:00","2.2036632343e+08","5.8530400353e+08"
"2026-04-24 07:30:00","3.0691116582e+08","8.3855350132e+08"
"2026-04-24 08:00:00","4.5623146858e+08","1.0740366141e+09"
"2026-04-24 08:30:00","4.3490468900e+08","1.2446886431e+09"
"2026-04-24 09:00:00","3.6805896061e+08","1.0749641350e+09"
"2026-04-24 09:30:00","5.2526185424e+08","1.0605492131e+09"
"2026-04-24 10:00:00","3.8483080043e+08","1.0927274287e+09"
"2026-04-24 10:30:00","7.9425655242e+08","1.1061279010e+09"
"2026-04-24 11:00:00","7.7241601553e+08","9.9722644808e+08"
"2026-04-24 11:30:00","5.9404879218e+08","1.0561896256e+09"
"2026-04-24 12:00:00","5.0131766831e+08","1.1706794740e+09"
"2026-04-24 12:30:00","5.3073504889e+08","1.1693077641e+09"
"2026-04-24 13:00:00","5.2067450305e+08","1.3590742582e+09"
"2026-04-24 13:30:00","5.4753304124e+08","1.4683666338e+09"
"2026-04-24 14:00:00","5.3836216274e+08","1.2917819147e+09"
"2026-04-24 14:30:00","3.5338238557e+08","1.5953358407e+09"
"2026-04-24 15:00:00","4.8119646292e+08","2.0973155280e+09"
"2026-04-24 15:30:00","5.6751875480e+08","2.2676130581e+09"
"2026-04-24 16:00:00","6.0056245289e+08","2.5230518014e+09"
"2026-04-24 16:30:00","6.0528996451e+08","2.5824505160e+09"
