"Title:","'ALCORT_R3_Huawei_GE-0/7/6 - Traffico EAM Telefonica'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","251"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-22 07:30:00","4.8709964620e+07","6.6113844444e+03"
"2026-04-22 08:00:00","4.7249972738e+07","6.5774997037e+03"
"2026-04-22 08:30:00","6.3228688213e+07","6.5877631111e+03"
"2026-04-22 09:00:00","4.2006769106e+07","6.6056232593e+03"
"2026-04-22 09:30:00","5.0846541230e+07","6.5962855744e+03"
"2026-04-22 10:00:00","6.7363446422e+07","6.6075815367e+03"
"2026-04-22 10:30:00","5.3449943894e+07","6.6059066667e+03"
"2026-04-22 11:00:00","6.1866469327e+07","6.6168484444e+03"
"2026-04-22 11:30:00","4.4838589487e+07","6.6076506667e+03"
"2026-04-22 12:00:00","4.5877421732e+07","6.5597841356e+03"
"2026-04-22 12:30:00","4.3727139017e+07","6.5993492718e+03"
"2026-04-22 13:00:00","4.7555669991e+07","6.6003291852e+03"
"2026-04-22 13:30:00","6.2187011288e+07","6.6012599259e+03"
"2026-04-22 14:00:00","5.9749594351e+07","6.6202777778e+03"
"2026-04-22 14:30:00","6.0992961673e+07","6.6127386667e+03"
"2026-04-22 15:00:00","7.3613595642e+07","6.5718769642e+03"
"2026-04-22 15:30:00","1.2617357672e+08","6.5891958506e+03"
"2026-04-22 16:00:00","1.2307627102e+08","6.6009373296e+03"
"2026-04-22 16:30:00","1.0628244324e+08","6.6046834652e+03"
"2026-04-22 17:00:00","1.1289889777e+08","6.6109143905e+03"
"2026-04-22 17:30:00","1.2257601820e+08","6.6087764444e+03"
"2026-04-22 18:00:00","1.1030804615e+08","6.6125484444e+03"
"2026-04-22 18:30:00","1.2089169408e+08","6.6009669630e+03"
"2026-04-22 19:00:00","1.4541359215e+08","6.5912120000e+03"
"2026-04-22 19:30:00","1.0669319343e+08","6.5911316296e+03"
"2026-04-22 20:00:00","1.2147266614e+08","6.5942879259e+03"
"2026-04-22 20:30:00","1.3733405761e+08","6.6139785185e+03"
"2026-04-22 21:00:00","1.3392451026e+08","6.5743991262e+03"
"2026-04-22 21:30:00","1.2615511313e+08","6.5823266516e+03"
"2026-04-22 22:00:00","1.7439829705e+08","6.5966505185e+03"
"2026-04-22 22:30:00","2.4716648882e+08","6.6212640000e+03"
"2026-04-22 23:00:00","2.5983655723e+08","6.5817167960e+03"
"2026-04-22 23:30:00","2.6193619557e+08","6.6136508336e+03"
"2026-04-23 00:00:00","2.3915858743e+08","6.6003428889e+03"
"2026-04-23 00:30:00","1.8831187147e+08","6.5960099686e+03"
"2026-04-23 01:00:00","1.7152402966e+08","6.5974830684e+03"
"2026-04-23 01:30:00","1.4297026809e+08","6.6084647407e+03"
"2026-04-23 02:00:00","1.3276328636e+08","6.5986992593e+03"
"2026-04-23 02:30:00","1.1954899985e+08","6.5799680000e+03"
"2026-04-23 03:00:00","8.5926985089e+07","6.5908979259e+03"
"2026-04-23 03:30:00","8.0219608247e+07","6.6003357439e+03"
"2026-04-23 04:00:00","8.7116623375e+07","6.6110412932e+03"
"2026-04-23 04:30:00","6.0118370336e+07","6.5913545185e+03"
"2026-04-23 05:00:00","5.9408733932e+07","6.5966439259e+03"
"2026-04-23 05:30:00","6.2282394954e+07","6.5847442222e+03"
"2026-04-23 06:00:00","4.2090540181e+07","6.5951082963e+03"
"2026-04-23 06:30:00","4.4071549558e+07","6.6061263704e+03"
"2026-04-23 07:00:00","5.0824280301e+07","6.6073395556e+03"
"2026-04-23 07:30:00","5.7201976455e+07","6.6264678820e+03"
"2026-04-23 08:00:00","5.9530256969e+07","6.5911938205e+03"
"2026-04-23 08:30:00","5.8557406593e+07","6.5962177049e+03"
"2026-04-23 09:00:00","4.5257569040e+07","6.5861833522e+03"
"2026-04-23 09:30:00","4.3916412355e+07","6.5975303955e+03"
"2026-04-23 10:00:00","4.5448106488e+07","6.6053964005e+03"
"2026-04-23 10:30:00","5.6404901085e+07","6.6139631475e+03"
"2026-04-23 11:00:00","4.9377382578e+07","6.5947564821e+03"
"2026-04-23 11:30:00","5.7544925794e+07","6.5444778682e+03"
"2026-04-23 12:00:00","5.4504073101e+07","6.6062207329e+03"
"2026-04-23 12:30:00","5.4103663554e+07","6.5968983631e+03"
"2026-04-23 13:00:00","5.0123039901e+07","6.6221371196e+03"
"2026-04-23 13:30:00","5.9340555337e+07","6.5847111014e+03"
"2026-04-23 14:00:00","8.3317784988e+07","6.5610085926e+03"
"2026-04-23 14:30:00","7.3882313024e+07","6.6054918519e+03"
"2026-04-23 15:00:00","8.4540512353e+07","6.6013972702e+03"
"2026-04-23 15:30:00","7.9980478102e+07","6.5855043352e+03"
"2026-04-23 16:00:00","1.1461288568e+08","6.5836453576e+03"
"2026-04-23 16:30:00","1.2460226382e+08","6.5981394074e+03"
"2026-04-23 17:00:00","1.0457971674e+08","6.6100051852e+03"
"2026-04-23 17:30:00","1.1229707964e+08","6.6017389630e+03"
"2026-04-23 18:00:00","1.0096324390e+08","6.5895342222e+03"
"2026-04-23 18:30:00","9.1258178090e+07","6.5838996259e+03"
"2026-04-23 19:00:00","9.4123731131e+07","6.6115051149e+03"
"2026-04-23 19:30:00","8.4043775214e+07","6.6098202113e+03"
"2026-04-23 20:00:00","1.2675287676e+08","6.6128886776e+03"
"2026-04-23 20:30:00","1.0341175425e+08","6.5674625185e+03"
"2026-04-23 21:00:00","8.9286482463e+07","6.6080516454e+03"
"2026-04-23 21:30:00","9.2722375069e+07","6.5903414936e+03"
"2026-04-23 22:00:00","1.0639069230e+08","6.5981613795e+03"
"2026-04-23 22:30:00","1.5388681231e+08","6.5686122963e+03"
"2026-04-23 23:00:00","1.7206600373e+08","6.6106150310e+03"
"2026-04-23 23:30:00","1.6230107102e+08","6.6222844505e+03"
"2026-04-24 00:00:00","1.4621524358e+08","6.5885769554e+03"
"2026-04-24 00:30:00","1.6230579772e+08","6.6118844444e+03"
"2026-04-24 01:00:00","1.3316375439e+08","6.6116569492e+03"
"2026-04-24 01:30:00","9.4677412288e+07","6.6100566880e+03"
"2026-04-24 02:00:00","1.0254292601e+08","6.6029321481e+03"
"2026-04-24 02:30:00","8.0609510235e+07","6.5690565926e+03"
"2026-04-24 03:00:00","7.5052085308e+07","6.5930789630e+03"
"2026-04-24 03:30:00","8.0869460923e+07","6.6083354815e+03"
"2026-04-24 04:00:00","7.2498291317e+07","6.6006718029e+03"
"2026-04-24 04:30:00","7.3729110608e+07","6.6103949961e+03"
"2026-04-24 05:00:00","5.0087659488e+07","6.5568180899e+03"
"2026-04-24 05:30:00","5.8050807183e+07","6.5782108889e+03"
"2026-04-24 06:00:00","3.9171961291e+07","6.6136350650e+03"
"2026-04-24 06:30:00","3.3300415176e+07","6.6032407869e+03"
"2026-04-24 07:00:00","3.0004111413e+07","6.5839533333e+03"
"2026-04-24 07:30:00","4.8334584577e+07","6.5869480741e+03"
"2026-04-24 08:00:00","5.6741264347e+07","6.5822276296e+03"
"2026-04-24 08:30:00","4.6841857544e+07","6.6197111111e+03"
"2026-04-24 09:00:00","4.9884490612e+07","6.5760143754e+03"
"2026-04-24 09:30:00","4.4933352668e+07","6.5863878954e+03"
"2026-04-24 10:00:00","5.4425173395e+07","6.5812929144e+03"
"2026-04-24 10:30:00","5.8549734134e+07","6.6209427407e+03"
"2026-04-24 11:00:00","4.1834788531e+07","6.5930977778e+03"
"2026-04-24 11:30:00","4.9378467687e+07","6.6148293308e+03"
"2026-04-24 12:00:00","1.0121788191e+08","6.6053104331e+03"
"2026-04-24 12:30:00","8.4730331283e+07","6.5815026064e+03"
"2026-04-24 13:00:00","5.9729158394e+07","6.6015012593e+03"
"2026-04-24 13:30:00","7.5040106724e+07","6.5991037025e+03"
