"Title:","'ALCORT_R3_Huawei_Trunk5 - Lyntia Trafico Agregado [LAG 20G]'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","303"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-22 07:30:00","5.8334108788e+08","2.8205072328e+09"
"2026-04-22 08:00:00","6.1193686231e+08","3.2674038638e+09"
"2026-04-22 08:30:00","6.8222882561e+08","3.7343951952e+09"
"2026-04-22 09:00:00","6.7373284313e+08","3.5505029696e+09"
"2026-04-22 09:30:00","7.7845579885e+08","3.5284539714e+09"
"2026-04-22 10:00:00","6.9597415008e+08","3.4667686075e+09"
"2026-04-22 10:30:00","7.4241783858e+08","3.5461032134e+09"
"2026-04-22 11:00:00","7.6185590258e+08","3.5845613282e+09"
"2026-04-22 11:30:00","8.2821342092e+08","3.6191832734e+09"
"2026-04-22 12:00:00","8.0722673108e+08","3.5694018853e+09"
"2026-04-22 12:30:00","9.1349215714e+08","3.9529682642e+09"
"2026-04-22 13:00:00","8.5224949798e+08","4.6818825236e+09"
"2026-04-22 13:30:00","9.9582078238e+08","5.5224160920e+09"
"2026-04-22 14:00:00","9.3588756255e+08","4.7848760193e+09"
"2026-04-22 14:30:00","9.9173564440e+08","5.9044738230e+09"
"2026-04-22 15:00:00","1.0671117842e+09","7.8987697799e+09"
"2026-04-22 15:30:00","1.1181896481e+09","8.7903968728e+09"
"2026-04-22 16:00:00","1.0680966853e+09","9.5904205584e+09"
"2026-04-22 16:30:00","1.1138398662e+09","9.8161672889e+09"
"2026-04-22 17:00:00","1.1550956281e+09","8.5427474340e+09"
"2026-04-22 17:30:00","1.1128165389e+09","8.3483694113e+09"
"2026-04-22 18:00:00","1.2768350711e+09","7.7816784409e+09"
"2026-04-22 18:30:00","1.0762032429e+09","7.0342724322e+09"
"2026-04-22 19:00:00","1.1368173387e+09","7.0671936818e+09"
"2026-04-22 19:30:00","1.2339432534e+09","7.1608682431e+09"
"2026-04-22 20:00:00","1.2421781445e+09","7.5020807294e+09"
"2026-04-22 20:30:00","1.1361652936e+09","7.6924231886e+09"
"2026-04-22 21:00:00","1.4088755214e+09","8.4876868616e+09"
"2026-04-22 21:30:00","1.4111549310e+09","9.9709838557e+09"
"2026-04-22 22:00:00","1.5102100439e+09","1.2406072641e+10"
"2026-04-22 22:30:00","1.6713919348e+09","1.3525045475e+10"
"2026-04-22 23:00:00","1.6386717845e+09","1.4489446033e+10"
"2026-04-22 23:30:00","1.5914307050e+09","1.4574887685e+10"
"2026-04-23 00:00:00","1.4248251577e+09","1.2507482715e+10"
"2026-04-23 00:30:00","1.0426668058e+09","9.2843007084e+09"
"2026-04-23 01:00:00","9.8191789527e+08","7.1610888252e+09"
"2026-04-23 01:30:00","8.5903370913e+08","6.0860892419e+09"
"2026-04-23 02:00:00","8.7913358120e+08","4.4889130364e+09"
"2026-04-23 02:30:00","1.0486547668e+09","3.6472038114e+09"
"2026-04-23 03:00:00","1.3044849629e+09","3.0861230687e+09"
"2026-04-23 03:30:00","1.0733085052e+09","2.6526163832e+09"
"2026-04-23 04:00:00","7.5576201482e+08","1.9564182293e+09"
"2026-04-23 04:30:00","6.5596737799e+08","1.7541274773e+09"
"2026-04-23 05:00:00","6.5343409513e+08","1.6396990178e+09"
"2026-04-23 05:30:00","6.8416936601e+08","1.4989693982e+09"
"2026-04-23 06:00:00","6.7579820425e+08","1.5598861598e+09"
"2026-04-23 06:30:00","6.1274996660e+08","1.8898606325e+09"
"2026-04-23 07:00:00","6.6154962213e+08","2.1178873715e+09"
"2026-04-23 07:30:00","7.0884114062e+08","2.6290106137e+09"
"2026-04-23 08:00:00","8.4780846531e+08","3.0767223871e+09"
"2026-04-23 08:30:00","8.3035715975e+08","3.4445947786e+09"
"2026-04-23 09:00:00","8.3735029557e+08","3.3105570658e+09"
"2026-04-23 09:30:00","8.7474114747e+08","3.1248229841e+09"
"2026-04-23 10:00:00","7.4312679431e+08","3.1655640502e+09"
"2026-04-23 10:30:00","9.2743779398e+08","3.3137786643e+09"
"2026-04-23 11:00:00","9.8487427026e+08","3.8178147941e+09"
"2026-04-23 11:30:00","1.0315007122e+09","4.0160668619e+09"
"2026-04-23 12:00:00","1.0444718129e+09","4.1056630716e+09"
"2026-04-23 12:30:00","1.1332212260e+09","3.8574210175e+09"
"2026-04-23 13:00:00","1.0285887467e+09","4.2152787513e+09"
"2026-04-23 13:30:00","1.0455414530e+09","4.3614992238e+09"
"2026-04-23 14:00:00","1.0061835233e+09","4.2351593729e+09"
"2026-04-23 14:30:00","9.1645664541e+08","4.9308287705e+09"
"2026-04-23 15:00:00","1.0679781221e+09","7.3236506406e+09"
"2026-04-23 15:30:00","1.1196978751e+09","8.3703977629e+09"
"2026-04-23 16:00:00","1.0759303532e+09","8.9922624008e+09"
"2026-04-23 16:30:00","1.1711059430e+09","9.5833734013e+09"
"2026-04-23 17:00:00","1.2267614154e+09","8.6013521221e+09"
"2026-04-23 17:30:00","1.3188227277e+09","8.9093988656e+09"
"2026-04-23 18:00:00","1.1295214361e+09","8.2507911210e+09"
"2026-04-23 18:30:00","1.1008120025e+09","8.1070389115e+09"
"2026-04-23 19:00:00","1.0862592741e+09","7.7358383647e+09"
