"Title:","'ALCORT_R3_Huawei_Trunk6 - Trafico 10G META-Facebook'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","336"
"Graph ID:","263"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-22 07:30:00","2.4234373836e+09","8.6251829539e+07"
"2026-04-22 08:00:00","2.9687153842e+09","1.1182671495e+08"
"2026-04-22 08:30:00","2.8679920231e+09","1.1184112297e+08"
"2026-04-22 09:00:00","2.5647025315e+09","1.0466416832e+08"
"2026-04-22 09:30:00","2.5939606614e+09","1.0280895406e+08"
"2026-04-22 10:00:00","2.6588252219e+09","1.0804364604e+08"
"2026-04-22 10:30:00","2.4290284494e+09","1.1061157743e+08"
"2026-04-22 11:00:00","2.3655738584e+09","1.2130742469e+08"
"2026-04-22 11:30:00","2.3657713107e+09","1.2191829397e+08"
"2026-04-22 12:00:00","2.3706169147e+09","1.5793609578e+08"
"2026-04-22 12:30:00","2.4403709110e+09","1.3959316997e+08"
"2026-04-22 13:00:00","2.5794427468e+09","1.5310052726e+08"
"2026-04-22 13:30:00","2.8963009218e+09","1.7147287149e+08"
"2026-04-22 14:00:00","3.1401736620e+09","1.5089605370e+08"
"2026-04-22 14:30:00","3.4865398746e+09","1.7408863682e+08"
"2026-04-22 15:00:00","4.2548812224e+09","2.1455973203e+08"
"2026-04-22 15:30:00","5.0929779038e+09","2.3118105393e+08"
"2026-04-22 16:00:00","5.3996131083e+09","2.4757894442e+08"
"2026-04-22 16:30:00","5.0426590538e+09","2.4237548304e+08"
"2026-04-22 17:00:00","4.5874954213e+09","2.3449924944e+08"
"2026-04-22 17:30:00","4.2616354502e+09","2.1378879227e+08"
"2026-04-22 18:00:00","4.0100643998e+09","2.3393773048e+08"
"2026-04-22 18:30:00","3.9371365682e+09","2.3087788971e+08"
"2026-04-22 19:00:00","3.9063036482e+09","2.4577853962e+08"
"2026-04-22 19:30:00","3.7729488350e+09","2.3907075620e+08"
"2026-04-22 20:00:00","3.7718746824e+09","2.4645306871e+08"
"2026-04-22 20:30:00","3.9901729133e+09","2.6826024330e+08"
"2026-04-22 21:00:00","4.5502247434e+09","2.9729129051e+08"
"2026-04-22 21:30:00","5.1192512402e+09","3.5214023984e+08"
"2026-04-22 22:00:00","6.3113631455e+09","3.9232995428e+08"
"2026-04-22 22:30:00","7.3548901597e+09","4.4330927976e+08"
"2026-04-22 23:00:00","8.1297441218e+09","4.6396251460e+08"
"2026-04-22 23:30:00","7.6764966169e+09","4.2369990755e+08"
"2026-04-23 00:00:00","6.4564816688e+09","3.4215334113e+08"
"2026-04-23 00:30:00","4.8405601147e+09","2.4266388424e+08"
"2026-04-23 01:00:00","3.1043974979e+09","1.5911649774e+08"
"2026-04-23 01:30:00","2.0360989797e+09","1.0040003308e+08"
"2026-04-23 02:00:00","1.3086378276e+09","6.7885743015e+07"
"2026-04-23 02:30:00","8.8410914971e+08","4.9204452195e+07"
"2026-04-23 03:00:00","6.5446670885e+08","3.7516166363e+07"
"2026-04-23 03:30:00","5.3147954314e+08","3.0676511042e+07"
"2026-04-23 04:00:00","4.6779642160e+08","2.6750246916e+07"
"2026-04-23 04:30:00","4.4353072387e+08","2.4572640492e+07"
"2026-04-23 05:00:00","4.3774361512e+08","2.2963141859e+07"
"2026-04-23 05:30:00","5.5511329834e+08","2.7133204948e+07"
"2026-04-23 06:00:00","6.5756136973e+08","2.8645709909e+07"
"2026-04-23 06:30:00","1.0110783949e+09","3.9207619567e+07"
"2026-04-23 07:00:00","1.5156442687e+09","5.6193361542e+07"
"2026-04-23 07:30:00","2.1865446990e+09","8.0169027540e+07"
"2026-04-23 08:00:00","2.6169454135e+09","1.0347278426e+08"
"2026-04-23 08:30:00","2.6089442754e+09","1.0793652176e+08"
"2026-04-23 09:00:00","2.3538683467e+09","1.0206124580e+08"
"2026-04-23 09:30:00","2.4602883646e+09","1.0235305242e+08"
"2026-04-23 10:00:00","2.4655626301e+09","1.1656689525e+08"
"2026-04-23 10:30:00","2.3790295401e+09","1.2337385707e+08"
"2026-04-23 11:00:00","2.1610837499e+09","1.1015940876e+08"
"2026-04-23 11:30:00","2.0050848541e+09","1.3120773359e+08"
"2026-04-23 12:00:00","1.9810729182e+09","1.2416511361e+08"
"2026-04-23 12:30:00","2.1035211592e+09","1.3500266342e+08"
"2026-04-23 13:00:00","2.2232531638e+09","1.5108283977e+08"
"2026-04-23 13:30:00","2.4815535993e+09","1.6373058269e+08"
"2026-04-23 14:00:00","2.7156909926e+09","1.5656595254e+08"
"2026-04-23 14:30:00","2.9827737868e+09","1.6209204449e+08"
"2026-04-23 15:00:00","3.9624148938e+09","2.1173568755e+08"
"2026-04-23 15:30:00","4.6815133684e+09","2.3834940199e+08"
"2026-04-23 16:00:00","5.1189423828e+09","2.5169893762e+08"
"2026-04-23 16:30:00","4.6503268365e+09","2.5536079426e+08"
"2026-04-23 17:00:00","4.2422683482e+09","2.3094996148e+08"
"2026-04-23 17:30:00","3.9889059404e+09","2.1982215217e+08"
"2026-04-23 18:00:00","3.9036378979e+09","2.2047564996e+08"
"2026-04-23 18:30:00","3.6826238302e+09","2.1389313066e+08"
"2026-04-23 19:00:00","3.6810276310e+09","2.1192355511e+08"
"2026-04-23 19:30:00","3.8339264421e+09","2.3556220971e+08"
"2026-04-23 20:00:00","3.9663057875e+09","2.6576315428e+08"
"2026-04-23 20:30:00","4.2372925881e+09","3.0398805912e+08"
"2026-04-23 21:00:00","4.8296508759e+09","3.2052037567e+08"
"2026-04-23 21:30:00","5.5391862905e+09","3.5748771160e+08"
"2026-04-23 22:00:00","6.6022684298e+09","3.9391029490e+08"
"2026-04-23 22:30:00","7.5606030883e+09","4.2417028022e+08"
"2026-04-23 23:00:00","8.0422238450e+09","4.3665477980e+08"
"2026-04-23 23:30:00","7.7828135243e+09","3.9388409552e+08"
"2026-04-24 00:00:00","6.6762214134e+09","3.1410030152e+08"
"2026-04-24 00:30:00","5.0681549090e+09","2.4338204719e+08"
"2026-04-24 01:00:00","3.5385492228e+09","1.7202787179e+08"
"2026-04-24 01:30:00","2.4900175508e+09","1.1614964766e+08"
"2026-04-24 02:00:00","1.7772885109e+09","8.0535434692e+07"
"2026-04-24 02:30:00","1.3635403149e+09","6.3518139944e+07"
"2026-04-24 03:00:00","1.0314700258e+09","5.2597826534e+07"
"2026-04-24 03:30:00","8.6451022004e+08","4.2860077311e+07"
"2026-04-24 04:00:00","7.8403134521e+08","3.6339017448e+07"
"2026-04-24 04:30:00","7.5540006460e+08","2.9476186119e+07"
"2026-04-24 05:00:00","6.5966394883e+08","2.7198232574e+07"
"2026-04-24 05:30:00","9.0543059778e+08","3.3429654198e+07"
"2026-04-24 06:00:00","1.0693370646e+09","3.8149072856e+07"
"2026-04-24 06:30:00","1.5202375342e+09","5.1101459609e+07"
"2026-04-24 07:00:00","2.0730364456e+09","6.8548472374e+07"
"2026-04-24 07:30:00","2.8639414260e+09","9.3884650789e+07"
"2026-04-24 08:00:00","3.2334701657e+09","1.1319165314e+08"
"2026-04-24 08:30:00","3.1942464208e+09","1.1963412297e+08"
"2026-04-24 09:00:00","2.9027354646e+09","1.1511957911e+08"
"2026-04-24 09:30:00","2.8954456415e+09","1.2030677625e+08"
"2026-04-24 10:00:00","2.8004538390e+09","1.2695590425e+08"
"2026-04-24 10:30:00","2.7399390580e+09","1.2758201027e+08"
"2026-04-24 11:00:00","2.5404036409e+09","1.2221346290e+08"
"2026-04-24 11:30:00","2.4734674608e+09","1.2456182185e+08"
"2026-04-24 12:00:00","2.6109092884e+09","1.4699014785e+08"
"2026-04-24 12:30:00","2.6612607730e+09","1.7318695211e+08"
"2026-04-24 13:00:00","2.8520260036e+09","1.7135685639e+08"
"2026-04-24 13:30:00","2.8921080573e+09","1.5392228180e+08"
"2026-04-24 14:00:00","3.0263057698e+09","1.5645230652e+08"
"2026-04-24 14:30:00","3.2206716256e+09","1.7106512526e+08"
"2026-04-24 15:00:00","3.9173463287e+09","2.0206880949e+08"
"2026-04-24 15:30:00","4.8546697569e+09","2.4272696582e+08"
"2026-04-24 16:00:00","5.3356620986e+09","2.6194310182e+08"
"2026-04-24 16:30:00","5.0449192995e+09","2.5880343512e+08"
"2026-04-24 17:00:00","4.7721597296e+09","2.4911220025e+08"
"2026-04-24 17:30:00","4.4351823174e+09","2.4099935624e+08"
