"Title:","'ALCORT_R3_Huawei_Trunk1 - Trafico 10G Google'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 17:30:00"
"End Date:","2026-04-20 17:30:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","216"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-22 07:00:00","6.6769655331e+08","3.5257100782e+08"
"2026-04-22 07:30:00","8.0103968692e+08","3.8827047827e+08"
"2026-04-22 08:00:00","1.1109197397e+09","3.9046113554e+08"
"2026-04-22 08:30:00","1.4910383660e+09","5.0135503092e+08"
"2026-04-22 09:00:00","1.3640009570e+09","3.6900494974e+08"
"2026-04-22 09:30:00","1.0120355778e+09","4.7905881537e+08"
"2026-04-22 10:00:00","1.0149644180e+09","4.0766998420e+08"
"2026-04-22 10:30:00","1.0880133176e+09","4.2353441113e+08"
"2026-04-22 11:00:00","1.1501790618e+09","4.7140406631e+08"
"2026-04-22 11:30:00","1.0957583481e+09","3.9835138058e+08"
"2026-04-22 12:00:00","1.0976554715e+09","3.9783177728e+08"
"2026-04-22 12:30:00","1.2295826605e+09","4.3688314398e+08"
"2026-04-22 13:00:00","1.2938563580e+09","4.2050503881e+08"
"2026-04-22 13:30:00","1.5008093468e+09","4.2905031832e+08"
"2026-04-22 14:00:00","1.5754194921e+09","4.5662364075e+08"
"2026-04-22 14:30:00","1.9188790903e+09","5.2862065387e+08"
"2026-04-22 15:00:00","2.4513100485e+09","5.7251835533e+08"
"2026-04-22 15:30:00","3.0865230979e+09","6.1086140371e+08"
"2026-04-22 16:00:00","2.8273458932e+09","4.9852176324e+08"
"2026-04-22 16:30:00","1.1971283378e+09","5.6588664091e+08"
"2026-04-22 17:00:00","1.0779335028e+09","6.7966115591e+08"
"2026-04-22 17:30:00","1.1497808699e+09","5.9630740878e+08"
"2026-04-22 18:00:00","8.8341084550e+08","5.4399155013e+08"
"2026-04-22 18:30:00","9.2325454347e+08","5.6891705647e+08"
"2026-04-22 19:00:00","1.6564698707e+09","5.5161545602e+08"
"2026-04-22 19:30:00","2.7750060726e+09","6.0485239332e+08"
"2026-04-22 20:00:00","1.5080264160e+09","6.0135464398e+08"
"2026-04-22 20:30:00","1.0349011026e+09","6.8217035698e+08"
"2026-04-22 21:00:00","1.0637970060e+09","7.4708607383e+08"
"2026-04-22 21:30:00","9.5861995100e+08","6.9013143473e+08"
"2026-04-22 22:00:00","1.1533474997e+09","6.9487283720e+08"
"2026-04-22 22:30:00","1.3747786960e+09","8.7103916965e+08"
"2026-04-22 23:00:00","1.2361230052e+09","7.8935128361e+08"
"2026-04-22 23:30:00","9.0560004603e+08","7.6790296129e+08"
"2026-04-23 00:00:00","1.0615204168e+09","6.8932184714e+08"
"2026-04-23 00:30:00","1.6882748046e+09","6.9747230768e+08"
"2026-04-23 01:00:00","2.0972585623e+09","6.4133052860e+08"
"2026-04-23 01:30:00","2.1830791537e+09","5.2607959764e+08"
"2026-04-23 02:00:00","1.7637974234e+09","5.0830168023e+08"
"2026-04-23 02:30:00","1.3722409042e+09","3.6447724678e+08"
