"Title:","'ALCORT_R3_Huawei_GE-0/7/4 - Trafico Cablemovil 1G Conil'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","280"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-22 07:30:00","7.2774893333e+03","5.2015293380e+08"
"2026-04-22 08:00:00","7.2783245185e+03","5.2172227243e+08"
"2026-04-22 08:30:00","7.2792858519e+03","5.2158916372e+08"
"2026-04-22 09:00:00","7.2946920255e+03","5.2160541973e+08"
"2026-04-22 09:30:00","7.3005095527e+03","5.2182391914e+08"
"2026-04-22 10:00:00","7.2942067922e+03","5.2158354628e+08"
"2026-04-22 10:30:00","7.3065785926e+03","5.2173743778e+08"
"2026-04-22 11:00:00","7.2907102963e+03","5.2167596885e+08"
"2026-04-22 11:30:00","7.2794471852e+03","5.2177940479e+08"
"2026-04-22 12:00:00","7.2497642524e+03","5.2161059131e+08"
"2026-04-22 12:30:00","7.3021275995e+03","5.2176901841e+08"
"2026-04-22 13:00:00","7.2888400741e+03","5.2187517972e+08"
"2026-04-22 13:30:00","7.3012122222e+03","5.2164900132e+08"
"2026-04-22 14:00:00","7.2725017778e+03","5.2174043855e+08"
"2026-04-22 14:30:00","7.2888822963e+03","5.2172966646e+08"
"2026-04-22 15:00:00","7.2684337851e+03","5.2150667088e+08"
"2026-04-22 15:30:00","7.2853622890e+03","5.2188576518e+08"
"2026-04-22 16:00:00","7.2988379222e+03","5.2130262306e+08"
"2026-04-22 16:30:00","7.2993898305e+03","5.2175307992e+08"
"2026-04-22 17:00:00","7.2886846177e+03","5.2143956997e+08"
"2026-04-22 17:30:00","7.2827797778e+03","5.2167316313e+08"
"2026-04-22 18:00:00","7.2854996296e+03","5.2178228159e+08"
"2026-04-22 18:30:00","7.2731198519e+03","5.2147174886e+08"
"2026-04-22 19:00:00","7.2898495556e+03","5.2195270556e+08"
"2026-04-22 19:30:00","7.2893931852e+03","5.2152825262e+08"
"2026-04-22 20:00:00","7.2898009630e+03","5.2170327372e+08"
"2026-04-22 20:30:00","7.2844484444e+03","5.2191408328e+08"
"2026-04-22 21:00:00","7.2527897753e+03","5.2149897684e+08"
"2026-04-22 21:30:00","7.2787674099e+03","5.2164695514e+08"
"2026-04-22 22:00:00","7.2972749630e+03","5.2171980612e+08"
"2026-04-22 22:30:00","7.2982642963e+03","5.2172407517e+08"
"2026-04-22 23:00:00","7.2584993572e+03","5.2055905180e+08"
"2026-04-22 23:30:00","7.2924637539e+03","5.2121388882e+08"
"2026-04-23 00:00:00","7.2964602963e+03","5.2147375712e+08"
"2026-04-23 00:30:00","7.2966591513e+03","5.2179766915e+08"
"2026-04-23 01:00:00","7.3033176635e+03","5.2188684986e+08"
"2026-04-23 01:30:00","7.2953656296e+03","5.2169729374e+08"
"2026-04-23 02:00:00","7.2670120000e+03","5.2085664654e+08"
"2026-04-23 02:30:00","7.2913320741e+03","5.2164623546e+08"
"2026-04-23 03:00:00","7.2926602222e+03","5.2169603220e+08"
"2026-04-23 03:30:00","7.3041390772e+03","5.2177192933e+08"
"2026-04-23 04:00:00","7.2940327746e+03","5.2165682591e+08"
"2026-04-23 04:30:00","7.2651353333e+03","5.2153813182e+08"
"2026-04-23 05:00:00","7.3062591852e+03","5.2009292739e+08"
"2026-04-23 05:30:00","7.2762289630e+03","5.2152226150e+08"
"2026-04-23 06:00:00","7.3024739259e+03","5.2171819241e+08"
"2026-04-23 06:30:00","7.3069481481e+03","5.2170269871e+08"
"2026-04-23 07:00:00","7.2975054074e+03","5.2189273880e+08"
"2026-04-23 07:30:00","7.2827784470e+03","5.2172243516e+08"
"2026-04-23 08:00:00","7.2952735105e+03","5.2162042874e+08"
"2026-04-23 08:30:00","7.2889138203e+03","5.2189985508e+08"
"2026-04-23 09:00:00","7.2988554564e+03","5.2170392431e+08"
"2026-04-23 09:30:00","7.3126834652e+03","5.2154901132e+08"
"2026-04-23 10:00:00","7.2900074488e+03","5.2193240301e+08"
"2026-04-23 10:30:00","7.2922958280e+03","5.2173130117e+08"
"2026-04-23 11:00:00","7.2674382461e+03","5.2167931507e+08"
"2026-04-23 11:30:00","7.2679591927e+03","5.2178023637e+08"
"2026-04-23 12:00:00","7.3000859597e+03","5.2034007911e+08"
"2026-04-23 12:30:00","7.3038320818e+03","5.2173616918e+08"
"2026-04-23 13:00:00","7.2777368071e+03","5.2159856002e+08"
"2026-04-23 13:30:00","7.2880808476e+03","5.2177505192e+08"
"2026-04-23 14:00:00","7.2759019259e+03","5.2172512505e+08"
"2026-04-23 14:30:00","7.3045555556e+03","5.2177960098e+08"
"2026-04-23 15:00:00","7.2620546764e+03","5.2167090048e+08"
"2026-04-23 15:30:00","7.2837919126e+03","5.2166510542e+08"
"2026-04-23 16:00:00","7.2964771888e+03","5.2186969155e+08"
"2026-04-23 16:30:00","7.2883280741e+03","5.2174241850e+08"
"2026-04-23 17:00:00","7.2394509630e+03","5.2162441534e+08"
"2026-04-23 17:30:00","7.2895122963e+03","5.1977130920e+08"
"2026-04-23 18:00:00","7.2950922222e+03","5.2196393440e+08"
"2026-04-23 18:30:00","7.2894942913e+03","5.2161810448e+08"
"2026-04-23 19:00:00","7.3033238569e+03","5.2168562168e+08"
"2026-04-23 19:30:00","7.2731009982e+03","5.2165304938e+08"
"2026-04-23 20:00:00","7.2900926315e+03","5.2125034254e+08"
"2026-04-23 20:30:00","7.2867105926e+03","5.2129984749e+08"
"2026-04-23 21:00:00","7.2978635883e+03","5.2161107336e+08"
"2026-04-23 21:30:00","7.2953595628e+03","5.2170238133e+08"
"2026-04-23 22:00:00","7.3007778118e+03","5.2179809875e+08"
"2026-04-23 22:30:00","7.2391047407e+03","5.2170551406e+08"
"2026-04-23 23:00:00","7.3141827298e+03","5.2175115983e+08"
"2026-04-23 23:30:00","7.2983040109e+03","5.2190029628e+08"
"2026-04-24 00:00:00","7.3025698343e+03","5.2158342418e+08"
"2026-04-24 00:30:00","7.3066087382e+03","5.2182401770e+08"
"2026-04-24 01:00:00","7.3066897928e+03","5.2166956349e+08"
"2026-04-24 01:30:00","7.2676520791e+03","5.2168450320e+08"
"2026-04-24 02:00:00","7.2924982222e+03","5.2173269693e+08"
"2026-04-24 02:30:00","7.2786010370e+03","5.2177772037e+08"
"2026-04-24 03:00:00","7.3025602963e+03","5.2170893082e+08"
"2026-04-24 03:30:00","7.3047005926e+03","5.2168188427e+08"
"2026-04-24 04:00:00","7.3047076974e+03","5.2172006937e+08"
"2026-04-24 04:30:00","7.2639536736e+03","5.2151757819e+08"
"2026-04-24 05:00:00","7.2671336661e+03","5.2199614259e+08"
"2026-04-24 05:30:00","7.2903179259e+03","5.2149758120e+08"
"2026-04-24 06:00:00","7.2875299745e+03","5.2093291952e+08"
"2026-04-24 06:30:00","7.2712270625e+03","5.2056824213e+08"
"2026-04-24 07:00:00","7.2983271111e+03","5.2183786625e+08"
"2026-04-24 07:30:00","7.2816085185e+03","5.2173188505e+08"
"2026-04-24 08:00:00","7.3078051852e+03","5.2167656976e+08"
"2026-04-24 08:30:00","7.2666555556e+03","5.2168323510e+08"
"2026-04-24 09:00:00","7.2744983515e+03","5.2181470171e+08"
"2026-04-24 09:30:00","7.3032836800e+03","5.1888557719e+08"
"2026-04-24 10:00:00","7.2853296721e+03","5.2182095216e+08"
"2026-04-24 10:30:00","7.3137560741e+03","5.2155366918e+08"
"2026-04-24 11:00:00","7.2806611852e+03","5.2193276421e+08"
"2026-04-24 11:30:00","7.2945066390e+03","5.2170845005e+08"
"2026-04-24 12:00:00","7.2946949153e+03","5.2155885705e+08"
"2026-04-24 12:30:00","7.2842241494e+03","5.2176479251e+08"
"2026-04-24 13:00:00","7.2959355556e+03","5.1924064529e+08"
"2026-04-24 13:30:00","7.2949895143e+03","5.2167728132e+08"
"2026-04-24 14:00:00","7.2945840437e+03","5.2101132214e+08"
"2026-04-24 14:30:00","7.3065308865e+03","5.2075669947e+08"
"2026-04-24 15:00:00","7.2973414633e+03","5.2157839703e+08"
"2026-04-24 15:30:00","7.2834396478e+03","5.2165100586e+08"
"2026-04-24 16:00:00","7.2789794074e+03","5.2181163299e+08"
"2026-04-24 16:30:00","7.2985519046e+03","5.2194585290e+08"
"2026-04-24 17:00:00","7.2950420821e+03","5.2153553320e+08"
"2026-04-24 17:30:00","7.3033777171e+03","5.2173839432e+08"
"2026-04-24 18:00:00","7.3041994852e+03","5.2179903407e+08"
"2026-04-24 18:30:00","7.2393896999e+03","5.2173169876e+08"
"2026-04-24 19:00:00","7.3105033321e+03","5.2000178643e+08"
"2026-04-24 19:30:00","7.2915154049e+03","5.2155066471e+08"
"2026-04-24 20:00:00","7.2997484956e+03","5.2159255206e+08"
"2026-04-24 20:30:00","7.2991156099e+03","5.2185835446e+08"
"2026-04-24 21:00:00","7.2482402260e+03","5.2170228230e+08"
"2026-04-24 21:30:00","7.3130860427e+03","5.2174035383e+08"
"2026-04-24 22:00:00","7.2817575556e+03","5.2168166628e+08"
"2026-04-24 22:30:00","7.3101338782e+03","5.2181764844e+08"
"2026-04-24 23:00:00","7.2445547022e+03","5.2153688867e+08"
"2026-04-24 23:30:00","7.2959326047e+03","5.2191348312e+08"
"2026-04-25 00:00:00","7.2954276867e+03","5.2156027793e+08"
"2026-04-25 00:30:00","7.3047103924e+03","5.2194049176e+08"
"2026-04-25 01:00:00","7.2742999950e+03","5.1947198625e+08"
"2026-04-25 01:30:00","7.2764028299e+03","5.2181189062e+08"
"2026-04-25 02:00:00","7.2810919922e+03","5.1959170116e+08"
"2026-04-25 02:30:00","7.3105723631e+03","5.2189321710e+08"
"2026-04-25 03:00:00","7.2915737037e+03","5.2172158425e+08"
"2026-04-25 03:30:00","7.2833707407e+03","5.2172893079e+08"
"2026-04-25 04:00:00","7.2934162963e+03","5.2178105615e+08"
"2026-04-25 04:30:00","7.2832019259e+03","5.2163207649e+08"
"2026-04-25 05:00:00","7.2888849630e+03","5.2170978347e+08"
"2026-04-25 05:30:00","7.3040534074e+03","5.2177246935e+08"
"2026-04-25 06:00:00","7.3079084444e+03","5.2165601157e+08"
"2026-04-25 06:30:00","7.3046773333e+03","5.2177339800e+08"
"2026-04-25 07:00:00","7.2843150370e+03","5.1996112561e+08"
"2026-04-25 07:30:00","7.2823819259e+03","5.2123645381e+08"
"2026-04-25 08:00:00","7.2946763704e+03","5.2187396982e+08"
"2026-04-25 08:30:00","7.2681275556e+03","5.2178477678e+08"
"2026-04-25 09:00:00","7.2944803704e+03","5.2171100203e+08"
"2026-04-25 09:30:00","7.2987891111e+03","5.2176036727e+08"
"2026-04-25 10:00:00","7.2981155556e+03","5.2159292384e+08"
"2026-04-25 10:30:00","7.3014918519e+03","5.2171886688e+08"
"2026-04-25 11:00:00","7.2992237037e+03","5.2184213163e+08"
"2026-04-25 11:30:00","7.2940602222e+03","5.2147781861e+08"
"2026-04-25 12:00:00","7.2939890094e+03","5.2183536612e+08"
"2026-04-25 12:30:00","7.2861941758e+03","5.2186068396e+08"
"2026-04-25 13:00:00","7.2790016058e+03","5.2157020400e+08"
"2026-04-25 13:30:00","7.2821388387e+03","5.2166079349e+08"
"2026-04-25 14:00:00","7.2926359259e+03","5.2180028058e+08"
"2026-04-25 14:30:00","7.2871631111e+03","5.2152633119e+08"
"2026-04-25 15:00:00","7.3056694074e+03","5.1918227776e+08"
"2026-04-25 15:30:00","7.3054370370e+03","5.2160512225e+08"
"2026-04-25 16:00:00","7.2596511852e+03","5.2168723649e+08"
"2026-04-25 16:30:00","7.2948345185e+03","5.2176135948e+08"
"2026-04-25 17:00:00","7.3103655556e+03","5.2172773022e+08"
"2026-04-25 17:30:00","7.2777160741e+03","5.2187323327e+08"
"2026-04-25 18:00:00","7.3054354815e+03","5.1974949301e+08"
"2026-04-25 18:30:00","7.3045370370e+03","5.2161194987e+08"
"2026-04-25 19:00:00","7.2982736296e+03","5.2182321494e+08"
"2026-04-25 19:30:00","7.2743060340e+03","5.2149949141e+08"
"2026-04-25 20:00:00","7.2813119854e+03","5.2167540906e+08"
"2026-04-25 20:30:00","7.3011259806e+03","5.2182218787e+08"
"2026-04-25 21:00:00","7.3011744696e+03","5.2186827680e+08"
"2026-04-25 21:30:00","7.2928305517e+03","5.2149671325e+08"
"2026-04-25 22:00:00","7.3063947541e+03","5.2168521527e+08"
"2026-04-25 22:30:00","7.3106762247e+03","5.2187550453e+08"
"2026-04-25 23:00:00","7.2994579259e+03","5.2166295912e+08"
"2026-04-25 23:30:00","7.2958125161e+03","5.2167433964e+08"
"2026-04-26 00:00:00","7.2976555982e+03","5.1981729493e+08"
"2026-04-26 00:30:00","7.2906692932e+03","5.2182845185e+08"
"2026-04-26 01:00:00","7.2914659987e+03","5.2153694941e+08"
"2026-04-26 01:30:00","7.2970085938e+03","5.2187569296e+08"
"2026-04-26 02:00:00","7.2917634074e+03","5.2181600664e+08"
"2026-04-26 02:30:00","7.3007289630e+03","5.2140364234e+08"
"2026-04-26 03:00:00","7.3099020984e+03","5.2175046073e+08"
"2026-04-26 03:30:00","7.2958473831e+03","5.2167601404e+08"
"2026-04-26 04:00:00","7.2779521069e+03","5.2174961479e+08"
"2026-04-26 04:30:00","7.2989264857e+03","5.2182147491e+08"
"2026-04-26 05:00:00","7.2802996296e+03","5.2162347631e+08"
"2026-04-26 05:30:00","7.2945123704e+03","5.2192802744e+08"
"2026-04-26 06:00:00","7.3006802963e+03","5.2155833618e+08"
"2026-04-26 06:30:00","7.3025355556e+03","5.2151444231e+08"
"2026-04-26 07:00:00","7.2650654074e+03","5.2160814831e+08"
"2026-04-26 07:30:00","7.2911285926e+03","5.2173794726e+08"
"2026-04-26 08:00:00","7.2866416296e+03","5.2150420374e+08"
"2026-04-26 08:30:00","7.3112570370e+03","5.2184955881e+08"
"2026-04-26 09:00:00","7.2875594074e+03","5.2160577533e+08"
"2026-04-26 09:30:00","7.3052455556e+03","5.2185102404e+08"
"2026-04-26 10:00:00","7.3058084557e+03","5.2178020256e+08"
