"Title:","'ALCORT_R3_Huawei_GE-0/6/1.10 - Trafico 10G Correos Aduriz'"
"Vertical Label:","'bits per second'"
"Start Date:","2026-04-20 18:00:00"
"End Date:","2026-04-20 18:00:00"
"Step:","1800"
"Total Rows:","337"
"Graph ID:","24"
"Host ID:","6"
""
"Date","Inbound","Outbound"
"2026-04-22 07:30:00","3.5303134114e+07","2.5695886539e+08"
"2026-04-22 08:00:00","3.5471120379e+07","2.8854636030e+08"
"2026-04-22 08:30:00","3.2440978804e+07","2.7511976990e+08"
"2026-04-22 09:00:00","3.6754623078e+07","2.7454212614e+08"
"2026-04-22 09:30:00","2.6776966592e+07","2.4811605424e+08"
"2026-04-22 10:00:00","1.3923038842e+08","2.0759670086e+08"
"2026-04-22 10:30:00","7.0307948029e+07","2.2323632712e+08"
"2026-04-22 11:00:00","4.6595629838e+07","2.7161861965e+08"
"2026-04-22 11:30:00","4.6724311788e+07","2.0772031070e+08"
"2026-04-22 12:00:00","4.6029039904e+07","2.0398370499e+08"
"2026-04-22 12:30:00","4.5638537746e+07","2.3225225625e+08"
"2026-04-22 13:00:00","4.8170701833e+07","2.5687864115e+08"
"2026-04-22 13:30:00","6.7821494289e+07","4.2530194167e+08"
"2026-04-22 14:00:00","6.9117881964e+07","3.7116182011e+08"
"2026-04-22 14:30:00","4.3723234587e+07","2.9528218572e+08"
"2026-04-22 15:00:00","5.3750391465e+07","3.6812882869e+08"
"2026-04-22 15:30:00","4.5098175614e+07","4.6989909294e+08"
"2026-04-22 16:00:00","5.0825781058e+07","4.7335068131e+08"
"2026-04-22 16:30:00","6.4703862768e+07","5.0542794970e+08"
"2026-04-22 17:00:00","7.0934714548e+07","4.9480001546e+08"
"2026-04-22 17:30:00","6.1716953045e+07","4.8426121499e+08"
"2026-04-22 18:00:00","7.3420605068e+07","4.3739447068e+08"
"2026-04-22 18:30:00","9.2489860149e+07","4.3023524370e+08"
"2026-04-22 19:00:00","1.0295431669e+08","4.4821288964e+08"
"2026-04-22 19:30:00","9.2484698043e+07","4.1643068294e+08"
"2026-04-22 20:00:00","9.3854541829e+07","4.2465169570e+08"
"2026-04-22 20:30:00","6.4022066429e+07","5.1928839634e+08"
"2026-04-22 21:00:00","7.6318209243e+07","5.9663966489e+08"
"2026-04-22 21:30:00","7.1043913398e+07","6.0586580400e+08"
"2026-04-22 22:00:00","6.9679184965e+07","8.1614049666e+08"
"2026-04-22 22:30:00","1.5209659873e+08","8.4765366970e+08"
